time,trade_id,price,size,side,date
2022-05-14T09:23:34.113618Z,135975,0.99900000,32.00000000,buy,2022-05-14 09:23:34.113618+00:00
2022-05-14T09:21:05.886615Z,135974,0.99900000,29.86000000,buy,2022-05-14 09:21:05.886615+00:00
2022-05-14T09:21:02.394681Z,135973,0.99900000,22.20000000,buy,2022-05-14 09:21:02.394681+00:00
2022-05-14T08:59:52.208213Z,135972,0.99900000,3.28000000,buy,2022-05-14 08:59:52.208213+00:00
2022-05-14T08:57:35.865002Z,135971,1.00000000,3.28000000,sell,2022-05-14 08:57:35.865002+00:00
2022-05-14T08:51:08.629569Z,135970,0.99900000,1.01000000,buy,2022-05-14 08:51:08.629569+00:00
2022-05-14T08:44:38.601583Z,135969,0.99900000,9.99000000,buy,2022-05-14 08:44:38.601583+00:00
2022-05-14T08:42:24.653466Z,135968,0.99900000,2.92000000,buy,2022-05-14 08:42:24.653466+00:00
2022-05-14T08:36:39.84992Z,135967,0.99900000,6.85000000,buy,2022-05-14 08:36:39.849920+00:00
2022-05-14T08:07:03.30743Z,135966,0.99900000,8.97000000,buy,2022-05-14 08:07:03.307430+00:00
2022-05-14T08:05:37.881227Z,135965,0.99900000,3.06000000,buy,2022-05-14 08:05:37.881227+00:00
2022-05-14T08:00:53.780995Z,135964,0.99900000,4.34000000,buy,2022-05-14 08:00:53.780995+00:00
2022-05-14T07:46:53.583563Z,135963,1.00000000,24.10000000,sell,2022-05-14 07:46:53.583563+00:00
2022-05-14T07:45:54.132773Z,135962,0.99900000,1.06000000,buy,2022-05-14 07:45:54.132773+00:00
2022-05-14T07:39:38.323265Z,135961,0.99900000,8.97000000,buy,2022-05-14 07:39:38.323265+00:00
2022-05-14T07:39:21.583589Z,135960,0.99900000,1.99000000,buy,2022-05-14 07:39:21.583589+00:00
2022-05-14T07:34:23.387928Z,135959,0.99900000,5.21000000,buy,2022-05-14 07:34:23.387928+00:00
2022-05-14T07:33:27.80996Z,135958,0.99900000,3.13000000,buy,2022-05-14 07:33:27.809960+00:00
2022-05-14T07:31:11.861165Z,135957,0.99900000,5.21000000,buy,2022-05-14 07:31:11.861165+00:00
2022-05-14T07:29:46.457215Z,135956,0.99900000,2.08000000,buy,2022-05-14 07:29:46.457215+00:00
2022-05-14T07:28:46.210239Z,135955,0.99900000,8.29000000,buy,2022-05-14 07:28:46.210239+00:00
2022-05-14T07:10:20.057118Z,135954,0.99900000,4.17000000,buy,2022-05-14 07:10:20.057118+00:00
2022-05-14T06:54:38.937875Z,135953,0.99900000,2.47000000,buy,2022-05-14 06:54:38.937875+00:00
2022-05-14T06:53:30.482141Z,135952,0.99900000,2.47000000,buy,2022-05-14 06:53:30.482141+00:00
2022-05-14T06:52:40.729873Z,135951,0.99900000,300.00000000,buy,2022-05-14 06:52:40.729873+00:00
