,close,date,high,low,open,time,unix,vol_fiat,volume
1,33647.26,2021-07-23,33647.27,32000.0,32287.75,2021-07-23,1626998400,302988281.1051895,9004.84262627
2,32287.74,2021-07-22,32611.84,31729.68,32152.68,2021-07-22,1626912000,248765428.0563661,7704.6404628
3,32135.19,2021-07-21,32825.0,29501.02,29796.15,2021-07-21,1626825600,501260064.163524,15598.47830878
4,29796.16,2021-07-20,31052.65,29301.56,30842.04,2021-07-20,1626739200,539732196.9120055,18114.15286104
5,30842.03,2021-07-19,31887.82,30429.99,31786.37,2021-07-19,1626652800,340095227.9538524,11027.00528966
6,31788.25,2021-07-18,32450.0,31125.6,31533.9,2021-07-18,1626566400,159147336.56569508,5006.4831051
7,31533.91,2021-07-17,31949.99,31179.01,31389.57,2021-07-17,1626480000,179603721.5684895,5695.57411588
8,31388.06,2021-07-16,32259.16,31025.42,31872.49,2021-07-16,1626393600,314083929.8818237,10006.47793721
9,31868.68,2021-07-15,33187.6,31064.77,32815.75,2021-07-15,1626307200,359275124.9942704,11273.61174025
10,32816.39,2021-07-14,33125.55,31600.0,32734.14,2021-07-14,1626220800,339824176.90550905,10355.3186961
11,32734.14,2021-07-13,33337.61,32201.12,33077.43,2021-07-13,1626134400,310255559.935395,9478.04218884
12,33091.1,2021-07-12,34670.0,32665.0,34259.22,2021-07-12,1626048000,335717166.91516244,10145.24046995
13,34259.23,2021-07-11,34607.37,33333.33,33515.35,2021-07-11,1625961600,240604799.30747765,7023.06500489
14,33515.35,2021-07-10,34267.14,33027.83,33824.25,2021-07-10,1625875200,164434545.915395,4906.24582215
15,33824.26,2021-07-09,34100.0,32255.24,32875.95,2021-07-09,1625788800,281448504.6403758,8320.90649257
16,32875.95,2021-07-08,33934.62,32111.0,33879.5,2021-07-08,1625702400,465107654.23769855,14147.3525248
17,33878.56,2021-07-07,35077.46,33770.01,34225.72,2021-07-07,1625616000,318624400.7362951,9404.8979867
18,34225.73,2021-07-06,35100.0,33300.0,33697.78,2021-07-06,1625529600,352970421.7383728,10313.01368118
19,33697.78,2021-07-05,35290.82,33156.86,35284.06,2021-07-05,1625443200,323755000.0175054,9607.60619891
20,35284.05,2021-07-04,35951.0,34390.53,34685.03,2021-07-04,1625356800,219609005.84505224,6224.03057033
21,34682.16,2021-07-03,34953.07,33320.0,33805.01,2021-07-03,1625270400,214953130.41178876,6197.80112922
22,33805.02,2021-07-02,33972.06,32704.73,33510.93,2021-07-02,1625184000,397738165.34713775,11765.65389836
23,33516.11,2021-07-01,35066.54,32703.48,35060.0,2021-07-01,1625097600,442779686.0257298,13210.9509733
24,35060.0,2021-06-30,36094.42,34033.0,35906.17,2021-06-30,1625011200,585527351.6742376,16700.72309396
25,35904.28,2021-06-29,36675.0,34233.35,34493.22,2021-06-29,1624924800,643318464.9471858,17917.59826258
26,34493.22,2021-06-28,35301.43,33864.99,34708.53,2021-06-28,1624838400,514647975.80108535,14920.2647883
27,34709.23,2021-06-27,34749.0,32002.21,32267.59,2021-06-27,1624752000,500817042.7089298,14428.92978925
28,32275.19,2021-06-26,32711.68,30173.49,31594.62,2021-06-26,1624665600,590616193.258066,18299.38702942
29,31594.63,2021-06-25,35500.0,31300.0,34654.87,2021-06-25,1624579200,837421755.4804113,26505.19266978
30,34654.58,2021-06-24,35295.67,32300.0,33688.51,2021-06-24,1624492800,584586060.1139169,16868.94084747
31,33688.35,2021-06-23,34881.02,31708.03,32538.9,2021-06-23,1624406400,779036776.6096517,23124.81248294
32,32538.37,2021-06-22,33352.0,28800.0,31609.82,2021-06-22,1624320000,1575155593.3641338,48409.17333487
33,31609.82,2021-06-21,35741.54,31259.0,35585.79,2021-06-21,1624233600,1305624618.7105296,41304.39903519
34,35585.78,2021-06-20,36139.73,33347.05,35484.8,2021-06-20,1624147200,690366784.6377038,19400.07454207
35,35484.79,2021-06-19,36457.18,34833.26,35840.96,2021-06-19,1624060800,596183033.5491053,16801.08670642
36,35841.81,2021-06-18,38216.22,35153.16,38103.94,2021-06-18,1623974400,841292485.4188112,23472.37724375
37,38095.17,2021-06-17,39554.98,37365.63,38351.0,2021-06-17,1623888000,608393210.2670022,15970.35031651
38,38351.0,2021-06-16,40499.0,38105.0,40158.06,2021-06-16,1623801600,661116605.6190923,17238.57541183
39,40162.37,2021-06-15,41322.55,39510.98,40537.93,2021-06-15,1623715200,683591771.3280284,17020.70299457
40,40539.47,2021-06-14,41076.03,38744.83,39015.24,2021-06-14,1623628800,888497246.301158,21916.84415956
41,39015.24,2021-06-13,39396.0,34780.57,35557.32,2021-06-13,1623542400,614449533.722372,15748.96203951
42,35557.33,2021-06-12,37448.0,34635.47,37340.08,2021-06-12,1623456000,516169601.03615975,14516.54556279
43,37338.44,2021-06-11,37695.0,35944.0,36694.91,2021-06-11,1623369600,528047443.45357805,14142.19349961
44,36694.05,2021-06-10,38425.67,35800.0,37404.75,2021-06-10,1623283200,728516850.5459118,19853.81418911
45,37403.86,2021-06-09,37573.99,32408.53,33402.13,2021-06-09,1623196800,974030100.5430156,26040.89793254
46,33402.13,2021-06-08,34069.0,31004.95,33567.26,2021-06-08,1623110400,1166988839.1391895,34937.55754915
47,33575.91,2021-06-07,36812.39,33333.0,35800.48,2021-06-07,1623024000,637865611.682691,18997.71626987
48,35800.48,2021-06-06,36477.86,35258.0,35539.97,2021-06-06,1622937600,293009144.6674008,8184.50324318
49,35539.49,2021-06-05,37921.35,34832.17,36856.53,2021-06-05,1622851200,485280730.57153714,13654.69033381
50,36856.52,2021-06-04,39291.24,35593.22,39248.54,2021-06-04,1622764800,660381581.0134871,17917.63251152
51,39248.55,2021-06-03,39489.82,37184.88,37581.83,2021-06-03,1622678400,562265153.3697997,14325.7560692
52,37577.91,2021-06-02,38237.37,35920.0,36684.99,2021-06-02,1622592000,524300487.5489711,13952.35891376
53,36685.0,2021-06-01,37918.97,35669.14,37276.23,2021-06-01,1622505600,576435176.8376096,15713.10281689
54,37279.31,2021-05-31,37534.09,34183.0,35669.44,2021-05-31,1622419200,727957410.8303524,19527.11600162
55,35669.44,2021-05-30,36500.0,33333.0,34627.81,2021-05-30,1622332800,572100242.7277641,16038.94658082
56,34627.82,2021-05-29,37325.0,33650.86,35680.48,2021-05-29,1622246400,969549551.7199558,27999.15073256
57,35680.47,2021-05-28,38900.0,34688.0,38556.88,2021-05-28,1622160000,1292764917.675818,36231.72333985
58,38556.88,2021-05-27,40440.95,37191.99,39293.23,2021-05-27,1622073600,747652391.2742437,19390.89447264
59,39293.23,2021-05-26,40900.0,37837.36,38361.81,2021-05-26,1621987200,986562093.1372536,25107.68631485
60,38361.81,2021-05-25,39878.51,36481.26,38874.53,2021-05-25,1621900800,1001533136.3212328,26107.55687287
61,38878.56,2021-05-24,39966.87,34407.17,34758.88,2021-05-24,1621814400,1726964573.7948952,44419.45827713
62,34758.67,2021-05-23,38319.36,31111.0,37476.84,2021-05-23,1621728000,1857270544.7815795,53433.30296532
63,37476.83,2021-05-22,38889.76,35257.52,37333.09,2021-05-22,1621641600,1095786058.5807965,29239.02738254
64,37340.77,2021-05-21,42275.99,33501.54,40623.24,2021-05-21,1621555200,2089660438.9206228,55961.90006046
65,40623.33,2021-05-20,42605.0,35000.0,36735.44,2021-05-20,1621468800,2089899603.1428828,51445.79735691
66,36731.75,2021-05-19,43591.7,30000.0,42865.05,2021-05-19,1621382400,4023494601.058561,109537.24233282
67,42857.15,2021-05-18,45851.0,42300.0,43571.89,2021-05-18,1621296000,1209013068.9384303,28210.30024018
68,43580.5,2021-05-17,46646.15,42101.0,46450.78,2021-05-17,1621209600,1902734308.5435288,43660.22208427
69,46450.79,2021-05-16,49808.28,43825.0,46771.01,2021-05-16,1621123200,1423964326.2778318,30655.33064729
70,46775.51,2021-05-15,50730.58,46573.0,49893.48,2021-05-15,1621036800,1026072945.3599572,21936.11454712
71,49893.48,2021-05-14,51569.56,48895.0,49682.28,2021-05-14,1620950400,1097047541.4471204,21987.79362448
72,49690.11,2021-05-13,52500.0,46000.0,49498.76,2021-05-13,1620864000,2099411490.8076687,42250.08740789
73,49498.77,2021-05-12,58041.0,48500.0,56753.19,2021-05-12,1620777600,1468175232.5721705,29660.84273553
74,56753.19,2021-05-11,56962.07,54511.48,55866.38,2021-05-11,1620691200,876645863.0447046,15446.63591676
75,55866.41,2021-05-10,59592.2,53600.0,58313.84,2021-05-10,1620604800,1376952558.624035,24647.23540718
76,58312.57,2021-05-09,59300.52,56265.3,58958.06,2021-05-09,1620518400,1001210685.1193472,17169.72318523
77,58958.05,2021-05-08,59559.84,56980.01,57380.39,2021-05-08,1620432000,906476742.4299366,15374.94442964
78,57380.39,2021-05-07,58735.95,55300.0,56444.82,2021-05-07,1620345600,1051432287.4495988,18323.8958022
79,56440.66,2021-05-06,58400.0,55288.0,57515.69,2021-05-06,1620259200,1029711079.9108828,18244.13605211
80,57515.69,2021-05-05,57980.86,52913.02,53241.91,2021-05-05,1620172800,1318196611.29185,22918.90458572
81,53241.92,2021-05-04,57247.24,53057.7,57212.73,2021-05-04,1620086400,1250762309.136751,23492.0586849
82,57212.73,2021-05-03,58986.0,56500.0,56625.21,2021-05-03,1620000000,867631421.6433316,15165.00648795
83,56625.2,2021-05-02,57972.26,56072.0,57859.28,2021-05-02,1619913600,433048339.36691993,7647.62578087
84,57859.28,2021-05-01,58550.0,57050.94,57798.77,2021-05-01,1619827200,624130907.6832584,10787.04933216
85,57798.77,2021-04-30,58075.01,53068.43,53580.0,2021-04-30,1619740800,955779701.3016824,16536.33288912
86,53580.0,2021-04-29,55226.86,52369.61,54889.81,2021-04-29,1619654400,781856338.8440377,14592.31688772
87,54894.03,2021-04-28,56476.17,53887.0,55069.61,2021-04-28,1619568000,904891677.542039,16484.33677655
88,55069.62,2021-04-27,55509.39,53321.0,54047.8,2021-04-27,1619481600,768611449.5933903,13957.08649512
89,54053.6,2021-04-26,54400.0,48817.62,49121.0,2021-04-26,1619395200,973247175.6955916,18005.22399425
90,49121.0,2021-04-25,50591.38,47044.01,50101.42,2021-04-25,1619308800,718812746.1664783,14633.51206544
91,50089.15,2021-04-24,51260.61,48726.87,51187.75,2021-04-24,1619222400,593012637.5947787,11839.14355893
92,51187.27,2021-04-23,52130.58,47464.65,51695.98,2021-04-23,1619136000,1985802880.4638329,38794.85818376
93,51701.59,2021-04-22,55469.98,50400.0,53795.62,2021-04-22,1619049600,1573170372.917466,30427.89153907
94,53800.86,2021-04-21,56810.56,53620.91,56477.67,2021-04-21,1618963200,838437120.5938593,15584.08398293
95,56499.29,2021-04-20,57111.0,53430.01,55696.83,2021-04-20,1618876800,1051354598.8457116,18608.27983583
96,55696.83,2021-04-19,57600.0,54187.85,56273.65,2021-04-19,1618790400,937845040.8956124,16838.39171629
97,56274.41,2021-04-18,60437.97,51300.0,60067.2,2021-04-18,1618704000,2076059191.0950413,36891.70959047
98,60058.86,2021-04-17,62572.48,59700.0,61427.27,2021-04-17,1618617600,651504571.0732995,10847.76785762
99,61427.27,2021-04-16,63604.34,60048.43,63229.04,2021-04-16,1618531200,1220400956.2317486,19867.41322269
100,63229.04,2021-04-15,63831.82,62036.73,62971.8,2021-04-15,1618444800,708762795.8192561,11209.4505281
101,62971.8,2021-04-14,64899.0,61277.91,63588.22,2021-04-14,1618358400,1421326493.749729,22570.84113444
102,63588.22,2021-04-13,63774.39,59799.01,59836.88,2021-04-13,1618272000,1138087083.8801243,17897.76603088
103,59839.82,2021-04-12,61199.0,59369.0,59983.66,2021-04-12,1618185600,686226751.2036462,11467.72752999
104,59985.26,2021-04-11,60658.89,59177.06,59778.59,2021-04-11,1618099200,436630618.0524436,7278.96516665
105,59778.6,2021-04-10,61218.97,57875.41,58092.68,2021-04-10,1618012800,766230800.6700909,12817.81106734
106,58092.68,2021-04-09,58869.69,57670.51,58083.1,2021-04-09,1617926400,470245506.2849215,8094.74629652
107,58083.1,2021-04-08,58152.0,55700.0,55962.67,2021-04-08,1617840000,468939560.3410485,8073.59731731
108,55955.75,2021-04-07,58630.0,55400.0,58021.67,2021-04-07,1617753600,995301401.4675905,17787.29445084
109,58019.98,2021-04-06,59475.0,57333.33,59134.07,2021-04-06,1617667200,600758027.9860578,10354.33014603
110,59123.02,2021-04-05,59251.76,56817.64,58216.73,2021-04-05,1617580800,544219313.4009023,9204.86323941
111,58215.94,2021-04-04,58500.0,56478.53,57094.34,2021-04-04,1617494400,366843780.1720545,6301.43187883
112,57094.34,2021-04-03,59752.0,56943.0,58981.04,2021-04-03,1617408000,479893000.88609314,8405.26400491
113,58981.04,2021-04-02,60055.02,58441.88,58726.47,2021-04-02,1617321600,646840947.5329564,10966.93017846
114,58726.48,2021-04-01,59474.94,57930.0,58800.01,2021-04-01,1617235200,651648404.7001084,11096.33004907
115,58800.0,2021-03-31,59800.0,56873.8,58786.46,2021-03-31,1617148800,1021745651.614632,17376.62672814
116,58786.46,2021-03-30,59397.48,57000.0,57613.76,2021-03-30,1617062400,887973986.6489019,15105.07669026
117,57613.48,2021-03-29,58400.0,54900.0,55781.22,2021-03-29,1616976000,1011253051.7502877,17552.36885101
118,55778.82,2021-03-28,56587.08,54701.0,55856.54,2021-03-28,1616889600,515162194.4015889,9235.80302347
119,55856.53,2021-03-27,56640.0,53966.0,55080.9,2021-03-27,1616803200,633040682.3763193,11333.33349523
120,55072.44,2021-03-26,55125.13,51250.0,51320.76,2021-03-26,1616716800,982657953.4675056,17843.00738205
121,51325.01,2021-03-25,53238.0,50305.0,52259.69,2021-03-25,1616630400,1521378212.7209828,29642.04415588
122,52276.16,2021-03-24,57209.97,51673.82,54333.27,2021-03-24,1616544000,1242876871.5589795,23775.21362623
123,54345.54,2021-03-23,55858.0,53000.0,54111.49,2021-03-23,1616457600,1044616749.7839396,19221.75674
124,54110.07,2021-03-22,58421.68,53739.5,57377.29,2021-03-22,1616371200,1055804152.5243592,19512.15647151
125,57363.32,2021-03-21,58651.22,55543.89,58126.34,2021-03-21,1616284800,679275714.5990236,11841.63877891
126,58116.7,2021-03-20,59928.0,57827.97,58026.91,2021-03-20,1616198400,565201252.0762377,9725.28123717
127,58039.66,2021-03-19,59461.99,56260.0,57644.95,2021-03-19,1616112000,953570124.2096076,16429.629743
128,57644.95,2021-03-18,60100.0,56996.15,58925.54,2021-03-18,1616025600,1237031587.774223,21459.4962399
129,58925.54,2021-03-17,58996.38,54138.01,56924.26,2021-03-17,1615939200,1336877568.7107265,22687.57433043
130,56927.11,2021-03-16,56970.0,53221.0,55629.08,2021-03-16,1615852800,1390864714.7817397,24432.37878722
131,55636.15,2021-03-15,60601.07,54568.0,58972.71,2021-03-15,1615766400,1760961584.1918993,31651.39184131
132,58972.7,2021-03-14,61680.0,58950.0,61181.38,2021-03-14,1615680000,800965300.1289971,13581.96759058
133,61178.5,2021-03-13,61788.45,56083.74,57220.84,2021-03-13,1615593600,1364359218.7607982,22301.28588901
134,57225.91,2021-03-12,58065.92,55050.0,57820.15,2021-03-12,1615507200,1245266602.9327412,21760.53824103
135,57815.47,2021-03-11,58113.0,54283.0,55888.7,2021-03-11,1615420800,1408917455.0162792,24369.21216789
136,55890.69,2021-03-10,57402.14,53025.0,54921.61,2021-03-10,1615334400,1583164028.1725445,28326.07770941
137,54916.38,2021-03-09,54936.0,51845.01,52413.17,2021-03-09,1615248000,1162972391.446129,21177.14953983
138,52415.23,2021-03-08,52425.0,49328.62,50976.22,2021-03-08,1615161600,988356611.8946762,18856.28684439
139,50978.61,2021-03-07,51459.0,48909.83,48909.84,2021-03-07,1615075200,711924176.628441,13965.15473114
140,48909.84,2021-03-06,49210.0,47077.0,48766.01,2021-03-06,1614988800,580943134.5610824,11877.83755909
141,48769.47,2021-03-05,49473.99,46219.32,48370.97,2021-03-05,1614902400,1242069654.8886583,25468.18029576
142,48368.52,2021-03-04,51798.33,47502.0,50370.33,2021-03-04,1614816000,1131193589.3502228,23386.97957577
143,50360.0,2021-03-03,52666.0,48161.75,48502.18,2021-03-03,1614729600,1072742393.7726588,21301.47723933
144,48511.6,2021-03-02,50250.0,47075.11,49635.3,2021-03-02,1614643200,827780743.8029724,17063.56302004
145,49639.4,2021-03-01,49829.0,45042.13,45231.74,2021-03-01,1614556800,1244372910.7503605,25068.25043716
146,45231.75,2021-02-28,46656.0,43016.0,46169.92,2021-02-28,1614470400,1028823564.271465,22745.60600179
147,46180.75,2021-02-27,48356.86,45055.0,46319.79,2021-02-27,1614384000,752297381.2345284,16290.28071728
148,46326.2,2021-02-26,48464.64,44150.0,47063.9,2021-02-26,1614297600,1669995496.1186583,36048.6181927
149,47058.48,2021-02-25,52107.83,46700.0,49737.81,2021-02-25,1614211200,1318164690.1072814,28011.20414657
150,49737.82,2021-02-24,51415.41,47002.0,48899.99,2021-02-24,1614124800,1528550119.7949035,30732.14949499
151,48899.99,2021-02-23,54206.22,44888.08,54125.67,2021-02-23,1614038400,3535497919.093343,72300.585728
152,54142.13,2021-02-22,57577.69,46616.0,57489.16,2021-02-22,1613952000,2677283160.8498144,49449.16575779
153,57489.16,2021-02-21,58367.0,55531.23,55921.44,2021-02-21,1613865600,777853310.6453475,13530.43444443
154,55923.52,2021-02-20,57563.57,54000.1,55983.57,2021-02-20,1613779200,1238024928.2942908,22137.82194494
155,55983.56,2021-02-19,56370.05,50725.0,51596.0,2021-02-19,1613692800,1565383303.6146362,27961.48197104
156,51601.73,2021-02-18,52549.99,50875.0,52170.01,2021-02-18,1613606400,809600324.6560285,15689.40275173
157,52170.01,2021-02-17,52640.35,48942.87,49141.43,2021-02-17,1613520000,1339473950.8286843,25675.171441
158,49158.71,2021-02-16,50645.0,47051.22,47935.66,2021-02-16,1613433600,1133265849.2187274,23053.20561135
159,47936.37,2021-02-15,49093.44,45768.46,48667.23,2021-02-15,1613347200,931506865.611818,19432.15278111
160,48680.69,2021-02-14,49700.0,47100.13,47240.75,2021-02-14,1613260800,737344623.9446831,15146.55244091
161,47232.45,2021-02-13,48199.0,46300.0,47408.34,2021-02-13,1613174400,567775487.5634396,12020.8773325
162,47408.34,2021-02-12,48912.0,46300.0,47993.6,2021-02-12,1613088000,1114245602.9124122,23503.15583529
163,47997.91,2021-02-11,48690.0,44011.0,44850.0,2021-02-11,1613001600,1258630223.9809794,26222.60477552
164,44850.0,2021-02-10,47349.99,43706.86,46514.73,2021-02-10,1612915200,1157937819.2988646,25818.01157857
165,46514.73,2021-02-09,48200.0,45020.0,46453.66,2021-02-09,1612828800,1694010353.6094215,36418.79365116
166,46448.1,2021-02-08,46750.0,38057.01,38871.43,2021-02-08,1612742400,2226443707.916797,47934.0103883
167,38871.42,2021-02-07,39737.83,37371.35,39266.1,2021-02-07,1612656000,789007129.4258841,20297.87256102
168,39265.43,2021-02-06,41000.0,38250.0,38327.09,2021-02-06,1612569600,1064203332.9513764,27102.80602941
169,38311.49,2021-02-05,38349.0,36605.87,36976.59,2021-02-05,1612483200,683580488.9689227,17842.70173175
170,36975.0,2021-02-04,38769.0,36156.45,37688.42,2021-02-04,1612396800,1172083944.0838408,31699.36292316
171,37678.37,2021-02-03,37723.72,35393.8,35513.0,2021-02-03,1612310400,896065844.3339944,23781.96945181
172,35512.67,2021-02-02,36000.0,33450.0,33534.39,2021-02-02,1612224000,710105634.7411764,19995.83908338
173,33533.19,2021-02-01,34728.57,32333.0,33137.75,2021-02-01,1612137600,736905725.7045685,21975.41378272
174,33137.74,2021-01-31,34387.75,32200.0,34315.63,2021-01-31,1612051200,544665069.4077986,16436.39757593
175,34315.63,2021-01-30,34900.0,32852.86,34262.11,2021-01-30,1611964800,733055695.0292797,21362.15173754
176,34262.11,2021-01-29,38570.13,31990.0,33487.92,2021-01-29,1611878400,2488836664.896484,72641.07974951
177,33488.99,2021-01-28,34000.0,29902.14,30414.11,2021-01-28,1611792000,1205840162.5182092,36007.06269488
178,30407.13,2021-01-27,32584.62,29156.0,32510.82,2021-01-27,1611705600,1405024851.8746333,46207.08537355
179,32510.82,2021-01-26,32960.37,30830.0,32260.52,2021-01-26,1611619200,765169422.5756806,23535.83891688
180,32261.87,2021-01-25,34888.0,31920.8,32293.18,2021-01-25,1611532800,743496181.6369777,23045.66293389
181,32288.56,2021-01-24,33086.53,30931.21,32110.0,2021-01-24,1611446400,439731472.50911766,13618.80097809
182,32112.01,2021-01-23,33488.79,31432.19,32982.66,2021-01-23,1611360000,518281893.7047059,16139.81478284
183,32984.93,2021-01-22,33867.0,28732.0,30855.9,2021-01-22,1611273600,1588413106.6388707,48155.72161708
184,30855.95,2021-01-21,35628.24,30011.0,35498.85,2021-01-21,1611187200,1557395874.23622,50473.11375071
185,35503.09,2021-01-20,36415.34,33387.01,35921.91,2021-01-20,1611100800,903401261.5125138,25445.70800774
186,35917.28,2021-01-19,37857.0,35895.11,36624.23,2021-01-19,1611014400,679008244.4897884,18904.77910604
187,36624.23,2021-01-18,37402.0,34736.46,35820.01,2021-01-18,1610928000,608315315.2829927,16609.64108414
188,35820.0,2021-01-17,36860.0,33850.03,36004.8,2021-01-17,1610841600,687101007.5962865,19182.04934663
189,36006.94,2021-01-16,37948.0,35372.59,36754.6,2021-01-16,1610755200,751156094.5678775,20861.42545209
190,36754.67,2021-01-15,39697.0,34298.93,39123.05,2021-01-15,1610668800,1338644011.4998946,36421.05918785
191,39125.14,2021-01-14,40127.66,36751.11,37393.67,2021-01-14,1610582400,1246869715.9405253,31868.76049365
192,37393.66,2021-01-13,37888.0,32309.04,34035.53,2021-01-13,1610496000,1481115651.4176097,39608.73718747
193,34038.98,2021-01-12,36604.51,32500.0,35456.89,2021-01-12,1610409600,1641619248.6126432,48227.62752035
194,35452.59,2021-01-11,38273.88,30100.0,38168.89,2021-01-11,1610323200,3634002389.2008967,102503.15672849
195,38171.57,2021-01-10,41452.12,34444.0,40257.43,2021-01-10,1610236800,1669493555.3729172,43736.57031589
196,40257.43,2021-01-09,41406.94,38800.0,40642.15,2021-01-09,1610150400,1093108830.4843466,27152.97102881
197,40665.15,2021-01-08,41986.37,36565.08,39510.55,2021-01-08,1610064000,1973174126.9418445,48522.48490272
198,39505.56,2021-01-07,40425.0,36200.0,36859.26,2021-01-07,1609977600,1988959000.2351792,50346.30569052
199,36859.26,2021-01-06,37000.0,33352.54,34043.91,2021-01-06,1609891200,1686093793.321161,45744.10320015
200,34030.64,2021-01-05,34499.67,29891.13,32020.22,2021-01-05,1609804800,1438902890.7294762,42282.56920027
201,32019.99,2021-01-04,33666.99,27678.0,33082.84,2021-01-04,1609718400,1474372917.2623649,46045.38968508
202,33080.66,2021-01-03,34810.0,32008.62,32222.88,2021-01-03,1609632000,1222387170.160637,36951.71650628
203,32225.91,2021-01-02,33300.0,29039.0,29413.29,2021-01-02,1609545600,1504152293.6283832,46675.24652146
204,29412.84,2021-01-01,29688.88,28700.0,28990.08,2021-01-01,1609459200,653296016.5132959,22211.25251806
205,28990.08,2020-12-31,29321.9,28000.0,28897.42,2020-12-31,1609372800,835316886.6562045,28813.88691084
206,28897.42,2020-12-30,29018.26,27311.73,27366.35,2020-12-30,1609286400,814372549.6891165,28181.49681491
207,27366.35,2020-12-29,27396.77,25833.73,27039.39,2020-12-29,1609200000,565610577.149679,20668.10433798
208,27040.36,2020-12-28,27477.0,26086.19,26255.16,2020-12-28,1609113600,575032436.4717947,21265.70934972
209,26258.65,2020-12-27,28387.0,25772.55,26482.64,2020-12-27,1609027200,882999819.4124827,33627.00745897
210,26475.35,2020-12-26,26822.0,24490.01,24704.71,2020-12-26,1608940800,656123776.983625,24782.44015598
211,24704.71,2020-12-25,24770.95,23416.0,23718.61,2020-12-25,1608854400,390148535.6720952,15792.47583445
212,23717.96,2020-12-24,23785.0,22712.89,23226.18,2020-12-24,1608768000,389941120.8726102,16440.75295146
213,23228.35,2020-12-23,24090.0,22600.0,23824.13,2020-12-23,1608681600,543824957.5601045,23412.12172023
214,23823.27,2020-12-22,23839.78,22380.05,22729.4,2020-12-22,1608595200,443056866.6252691,18597.6512303
215,22729.4,2020-12-21,24118.75,21913.84,23476.51,2020-12-21,1608508800,584796517.2749813,25728.63855953
216,23476.51,2020-12-20,24300.0,23100.0,23850.0,2020-12-20,1608422400,351288829.29303986,14963.41787144
217,23849.99,2020-12-19,24200.0,22770.0,23138.89,2020-12-19,1608336000,490777090.4490789,20577.66441198
218,23137.76,2020-12-18,23280.0,22329.0,22826.37,2020-12-18,1608249600,574492899.3513937,24829.23581848
219,22826.48,2020-12-17,23776.94,21252.01,21360.5,2020-12-17,1608163200,1223552959.3589432,53602.34952384
220,21359.65,2020-12-16,21569.94,19300.0,19443.19,2020-12-16,1608076800,712349347.0638869,33350.23500216
221,19444.6,2020-12-15,19565.0,19051.27,19272.37,2020-12-15,1607990400,298381511.7151363,15345.21212651
222,19272.37,2020-12-14,19349.98,18967.68,19166.65,2020-12-14,1607904000,175424237.22933254,9102.36972564
223,19166.65,2020-12-13,19421.03,18730.0,18821.28,2020-12-13,1607817600,203630336.19083017,10624.20069187
224,18821.28,2020-12-12,18955.34,18023.57,18044.19,2020-12-12,1607731200,162167395.22420296,8616.1725039
225,18042.15,2020-12-11,18293.08,17580.0,18257.18,2020-12-11,1607644800,305879999.7401471,16953.63356031
226,18253.44,2020-12-10,18556.42,17905.0,18546.55,2020-12-10,1607558400,271961707.44921714,14899.20296937
227,18546.55,2020-12-09,18647.33,17639.0,18316.22,2020-12-09,1607472000,383308343.4961776,20667.36635634
228,18316.22,2020-12-08,19299.51,18200.0,19177.08,2020-12-08,1607385600,277708011.5991042,15161.86263318
229,19177.71,2020-12-07,19432.57,18901.0,19375.6,2020-12-07,1607299200,172166964.52493596,8977.45166263
230,19375.6,2020-12-06,19430.25,18878.0,19158.96,2020-12-06,1607212800,129143835.87933683,6665.28189472
231,19158.96,2020-12-05,19189.98,18501.0,18658.09,2020-12-05,1607126400,135688013.80892035,7082.22230272
232,18658.1,2020-12-04,19546.46,18576.05,19446.43,2020-12-04,1607040000,305673364.6719665,16382.87739223
233,19448.64,2020-12-03,19625.64,18885.0,19222.45,2020-12-03,1606953600,284889451.7311877,14648.29683367
234,19225.63,2020-12-02,19340.0,18335.0,18778.18,2020-12-02,1606867200,311976919.89048755,16227.13637423
235,18782.97,2020-12-01,19915.14,18109.0,19713.94,2020-12-01,1606780800,571807428.2123244,30442.86543674
236,19713.94,2020-11-30,19873.23,18201.47,18202.02,2020-11-30,1606694400,538062011.2257072,27293.4791942
237,18202.04,2020-11-29,18359.0,17535.26,17736.1,2020-11-29,1606608000,162585177.09261832,8932.25029132
238,17739.85,2020-11-28,17933.25,16880.0,17155.43,2020-11-28,1606521600,233420094.1716272,13157.9519653
239,17153.95,2020-11-27,17475.0,16400.0,17169.99,2020-11-27,1606435200,400269999.9467902,23333.98429789
240,17170.0,2020-11-26,18915.48,16200.0,18717.24,2020-11-26,1606348800,835220412.326425,48644.17078197
241,18721.93,2020-11-25,19500.0,18502.0,19172.9,2020-11-25,1606262400,383526107.4581524,20485.39373121
242,19172.84,2020-11-24,19469.0,18052.02,18384.82,2020-11-24,1606176000,510440331.6727723,26623.09452709
243,18384.82,2020-11-23,18777.77,18001.0,18437.18,2020-11-23,1606089600,324596197.66587025,17655.66362172
244,18437.66,2020-11-22,18773.56,17610.77,18721.21,2020-11-22,1606003200,284379483.9125214,15423.83816127
245,18721.21,2020-11-21,18980.0,18350.0,18677.84,2020-11-21,1605916800,254688421.76871827,13604.27139959
246,18675.25,2020-11-20,18830.3,17764.76,17821.92,2020-11-20,1605830400,334323049.5695695,17901.931678
247,17821.58,2020-11-19,18193.29,17356.0,17790.18,2020-11-19,1605744000,305488483.03548086,17141.49267548
248,17782.91,2020-11-18,18488.0,17205.02,17679.86,2020-11-18,1605657600,576628401.4091954,32425.98660226
