,close,date,high,low,open,time,unix,vol_fiat,volume
174,144.48,2020-04-04,146.69,139.04,141.48,2020-04-04,1585958400,12340052.181322018,85410.10645987
175,141.54,2020-04-03,146.81,138.0,141.48,2020-04-03,1585872000,17063699.178976294,120557.4337924
176,141.53,2020-04-02,150.5,135.5,136.14,2020-04-02,1585785600,30358346.485945128,214501.14100152
177,136.14,2020-04-01,137.4,128.6,133.08,2020-04-01,1585699200,13491816.781160893,99102.5178578
178,133.08,2020-03-31,135.35,130.45,132.3,2020-03-31,1585612800,11526488.613909656,86613.22974083
179,132.32,2020-03-30,135.48,124.05,124.43,2020-03-30,1585526400,20379693.428127076,154018.23932986
180,124.35,2020-03-29,132.18,123.72,131.36,2020-03-29,1585440000,11572933.694708684,93067.42014241
181,131.35,2020-03-28,133.8,125.01,131.56,2020-03-28,1585353600,22698847.846037544,172811.93639922
182,131.56,2020-03-27,142.5,130.0,139.0,2020-03-27,1585267200,22863407.210991148,173786.92012003
183,139.0,2020-03-26,140.36,133.52,136.35,2020-03-26,1585180800,23437039.65179373,168611.79605607
184,136.26,2020-03-25,142.79,132.5,138.95,2020-03-25,1585094400,31073225.54650017,228043.63383605
185,139.0,2020-03-24,144.16,133.04,137.0,2020-03-24,1585008000,45630451.84246919,328276.63196021
186,137.0,2020-03-23,138.0,119.2,122.31,2020-03-23,1584921600,53749805.2057434,392334.34456747
187,122.42,2020-03-22,137.38,120.9,132.79,2020-03-22,1584835200,32068787.38897303,261957.09352208
188,132.79,2020-03-21,137.64,125.84,133.35,2020-03-21,1584748800,34443111.43985331,259380.31056445
189,133.27,2020-03-20,154.0,115.51,136.65,2020-03-20,1584662400,83497046.9914424,626525.45202553
190,136.68,2020-03-19,144.44,115.72,118.59,2020-03-19,1584576000,66556491.63335495,486951.21183315
191,118.6,2020-03-18,118.88,110.18,116.06,2020-03-18,1584489600,36327963.92241639,306306.60980115
192,116.09,2020-03-17,121.49,109.66,111.36,2020-03-17,1584403200,48589766.30090877,418552.55664492
193,111.38,2020-03-16,123.75,100.5,123.33,2020-03-16,1584316800,99266153.06514196,891238.58022214
194,123.3,2020-03-15,134.1,119.84,122.11,2020-03-15,1584230400,54053713.2808924,438391.83520594
195,122.17,2020-03-14,135.9,120.71,135.44,2020-03-14,1584144000,34778483.22652195,284672.85934781
196,135.51,2020-03-13,148.0,90.0,110.3,2020-03-13,1584057600,179182566.59273863,1322282.9798003
197,110.3,2020-03-12,195.64,101.22,194.62,2020-03-12,1583971200,142390168.890247,1290935.34805301
198,194.61,2020-03-11,202.98,181.0,200.63,2020-03-11,1583884800,46772607.59388339,240340.20653555
199,200.5,2020-03-10,206.28,195.17,202.76,2020-03-10,1583798400,37083866.18535216,184956.93858031
200,202.77,2020-03-09,208.65,189.85,199.51,2020-03-09,1583712000,93647120.09325688,461839.12853606
201,199.46,2020-03-08,237.75,196.0,237.75,2020-03-08,1583625600,58633739.33948125,293962.39516435
202,237.75,2020-03-07,253.01,236.67,245.53,2020-03-07,1583539200,34955401.54143395,147025.87399131
203,245.56,2020-03-06,245.84,227.77,228.6,2020-03-06,1583452800,34453838.83170814,140307.21140132
204,228.64,2020-03-05,234.47,224.49,224.49,2020-03-05,1583366400,36588325.24797156,160025.91518532
205,224.56,2020-03-04,228.83,220.39,223.72,2020-03-04,1583280000,23993508.00292194,106846.75811775
206,223.75,2020-03-03,232.92,220.0,232.12,2020-03-03,1583193600,38929793.84975156,173987.90547375
207,232.12,2020-03-02,234.5,215.75,217.34,2020-03-02,1583107200,43881713.24571982,189047.53250784
208,217.26,2020-03-01,227.99,211.5,217.36,2020-03-01,1583020800,31359288.70714949,144339.90935814
209,217.31,2020-02-29,233.32,216.83,227.13,2020-02-29,1582934400,20297041.238671675,93401.32179224
210,227.37,2020-02-28,234.9,213.63,227.6,2020-02-28,1582848000,58738990.34522788,258340.98757632
211,227.63,2020-02-27,239.0,209.26,223.78,2020-02-27,1582761600,78012028.72862105,342714.17971542
212,223.5,2020-02-26,250.84,215.33,246.28,2020-02-26,1582675200,90372809.59965016,404352.61565839
213,246.5,2020-02-25,266.24,244.44,265.53,2020-02-25,1582588800,37642895.11633957,152709.51365655
214,265.31,2020-02-24,278.13,256.06,275.48,2020-02-24,1582502400,52471862.548199,197775.66826806
215,275.48,2020-02-23,276.62,261.53,261.94,2020-02-23,1582416000,28761527.938767716,104405.13989679
216,262.08,2020-02-22,267.04,256.3,265.79,2020-02-22,1582329600,16724528.041809369,63814.59112412
217,265.8,2020-02-21,268.71,254.1,257.2,2020-02-21,1582243200,36385959.25062777,136892.24699258
218,257.4,2020-02-20,264.26,245.25,258.51,2020-02-20,1582156800,52322088.10524695,203271.5155604
219,258.66,2020-02-19,287.13,250.0,283.34,2020-02-19,1582070400,62027665.03913123,239803.85463207
220,283.31,2020-02-18,286.87,259.24,268.2,2020-02-18,1581984000,59966161.54413519,211662.70708459
221,268.03,2020-02-17,269.0,242.36,258.58,2020-02-17,1581897600,54935290.70279856,204959.48476961
222,258.5,2020-02-16,274.0,236.37,264.83,2020-02-16,1581811200,64283558.82142348,248679.14437688
223,264.92,2020-02-15,290.0,261.35,285.95,2020-02-15,1581724800,66559505.427859634,251243.79219334
224,286.27,2020-02-14,287.98,260.13,268.37,2020-02-14,1581638400,54839811.56383779,191566.74315799
225,268.42,2020-02-13,278.01,253.75,266.63,2020-02-13,1581552000,70915825.13702078,264197.24736242
226,266.49,2020-02-12,276.15,237.95,237.99,2020-02-12,1581465600,78347087.20658556,293996.34960631
227,237.98,2020-02-11,239.92,217.83,222.86,2020-02-11,1581379200,41514387.13689372,174444.85728588
228,222.85,2020-02-10,229.6,216.31,228.8,2020-02-10,1581292800,23730269.13384432,106485.3898759
229,228.8,2020-02-09,230.9,223.16,223.36,2020-02-09,1581206400,25445202.851294518,111211.55092349
230,223.37,2020-02-08,228.4,213.24,223.22,2020-02-08,1581120000,30707925.12938083,137475.60159995
231,223.22,2020-02-07,224.78,212.94,212.94,2020-02-07,1581033600,36083851.14990418,161651.51487279
232,212.95,2020-02-06,216.49,200.54,204.01,2020-02-06,1580947200,34565285.19025641,162316.43667648
233,204.0,2020-02-05,207.93,186.89,188.25,2020-02-05,1580860800,29363387.63072568,143938.17466042
234,188.24,2020-02-04,191.37,184.29,189.41,2020-02-04,1580774400,16764600.6828284,89059.71463466
235,189.42,2020-02-03,195.21,186.25,188.22,2020-02-03,1580688000,16876033.178027194,89093.19595622
236,188.29,2020-02-02,193.52,178.98,183.49,2020-02-02,1580601600,18101982.97632914,96138.84421015
237,183.5,2020-02-01,184.2,179.0,179.72,2020-02-01,1580515200,12046805.922786923,65650.16851655
238,179.74,2020-01-31,185.68,175.0,184.52,2020-01-31,1580428800,19526913.450496618,108639.77662455
239,184.55,2020-01-30,186.89,170.0,173.41,2020-01-30,1580342400,19271905.759614363,104426.47390742
240,173.45,2020-01-29,178.31,173.13,175.91,2020-01-29,1580256000,14814351.330567654,85409.92407361
241,175.99,2020-01-28,176.5,169.78,169.78,2020-01-28,1580169600,17997472.11529788,102264.17475594
242,169.77,2020-01-27,171.7,164.89,167.58,2020-01-27,1580083200,14339432.531481355,84463.87778454
243,167.35,2020-01-26,167.59,159.09,160.0,2020-01-26,1579996800,7472802.616930774,44653.7353865
244,160.12,2020-01-25,162.41,157.4,162.31,2020-01-25,1579910400,5872805.104114949,36677.5237579
245,162.3,2020-01-24,164.21,154.48,162.49,2020-01-24,1579824000,14365189.338228133,88510.10066684
246,162.4,2020-01-23,167.79,158.44,167.73,2020-01-23,1579737600,11255788.783335265,69309.04423236
247,167.68,2020-01-22,171.05,165.65,169.29,2020-01-22,1579651200,8292198.312405734,49452.51856158
248,169.19,2020-01-21,170.0,164.28,166.66,2020-01-21,1579564800,10408314.263491858,61518.4955582
249,166.68,2020-01-20,169.3,161.1,166.67,2020-01-20,1579478400,11057680.268823016,66340.77435099
250,166.75,2020-01-19,178.0,161.7,174.05,2020-01-19,1579392000,18915067.739324264,113433.68959115
251,174.06,2020-01-18,179.32,164.92,169.54,2020-01-18,1579305600,19677887.315981165,113052.32285408
252,169.59,2020-01-17,174.52,162.01,164.0,2020-01-17,1579219200,22881026.239627,134919.66648757
253,163.93,2020-01-16,167.28,158.17,166.27,2020-01-16,1579132800,14456781.838398626,88188.75031049
254,166.29,2020-01-15,172.18,159.13,165.74,2020-01-15,1579046400,27486520.77084564,165292.68609565
255,165.76,2020-01-14,170.83,143.45,143.5,2020-01-14,1578960000,42833812.17825583,258408.61594025
256,143.51,2020-01-13,147.0,142.1,146.55,2020-01-13,1578873600,6324867.241511071,44072.65864059
257,146.6,2020-01-12,146.6,141.83,142.51,2020-01-12,1578787200,5197067.536401643,35450.66532334
258,142.63,2020-01-11,148.0,142.0,144.89,2020-01-11,1578700800,7538068.065515657,52850.50876755
259,144.72,2020-01-10,145.81,135.26,137.72,2020-01-10,1578614400,19916510.86403518,137620.99823131
260,137.71,2020-01-09,141.38,135.12,140.64,2020-01-09,1578528000,8425786.25883185,61184.99933797
261,140.6,2020-01-08,148.0,137.03,143.08,2020-01-08,1578441600,14296502.263958666,101682.09291578
262,143.08,2020-01-07,145.25,138.79,144.2,2020-01-07,1578355200,13810857.456767088,96525.42253821
263,144.19,2020-01-06,144.51,134.78,135.31,2020-01-06,1578268800,13196789.315387107,91523.60992709
264,135.31,2020-01-05,138.97,134.14,134.14,2020-01-05,1578182400,6136808.215021254,45353.69311227
265,134.14,2020-01-04,135.75,132.5,134.17,2020-01-04,1578096000,4192525.1932415287,31254.84712421
266,134.17,2020-01-03,134.93,125.52,126.81,2020-01-03,1578009600,11894424.463471169,88651.89284841
267,126.81,2020-01-02,130.18,125.83,130.14,2020-01-02,1577923200,6240519.066839069,49211.56901537
268,130.19,2020-01-01,132.68,128.12,128.54,2020-01-01,1577836800,7487551.724868895,57512.49500629
269,128.54,2019-12-31,133.19,127.6,131.08,2019-12-31,1577750400,10931606.13296731,85044.39188554
270,131.1,2019-12-30,135.97,129.79,134.31,2019-12-30,1577664000,7710217.520576514,58811.72784574
271,134.3,2019-12-29,137.85,127.22,127.95,2019-12-29,1577577600,8714167.440207668,64885.83350862
272,127.91,2019-12-28,129.6,125.8,126.23,2019-12-28,1577491200,6016462.751773012,47036.68791942
273,126.23,2019-12-27,126.7,122.15,125.49,2019-12-27,1577404800,5021552.22562108,39780.97303035
274,125.49,2019-12-26,132.06,124.06,125.0,2019-12-26,1577318400,6511815.293024863,51891.10919615
275,125.0,2019-12-25,127.77,123.16,127.67,2019-12-25,1577232000,5639697.60652,45117.58085216
276,127.71,2019-12-24,129.5,126.5,127.75,2019-12-24,1577145600,4466817.427386362,34976.25422744
277,127.78,2019-12-23,135.24,126.16,132.4,2019-12-23,1577059200,7954065.082335647,62248.12241615
278,132.4,2019-12-22,133.22,126.89,127.16,2019-12-22,1576972800,5354250.626215001,40439.9594125
279,127.09,2019-12-21,128.45,126.63,128.36,2019-12-21,1576886400,3296935.7665856145,25941.74023594
280,128.37,2019-12-20,129.32,125.71,128.18,2019-12-20,1576800000,5696960.589291157,44379.22091837
281,128.18,2019-12-19,134.11,125.68,132.89,2019-12-19,1576713600,12040486.12634022,93934.20288922
282,132.89,2019-12-18,134.81,116.25,121.84,2019-12-18,1576627200,27036008.018136945,203446.51981441
283,121.83,2019-12-17,132.66,119.5,132.36,2019-12-17,1576540800,23151126.86403109,190028.12824453
284,132.36,2019-12-16,142.53,129.03,142.38,2019-12-16,1576454400,14926888.37155686,112774.91970049
285,142.38,2019-12-15,143.99,139.8,141.72,2019-12-15,1576368000,5520281.461641475,38771.46693104
286,141.73,2019-12-14,145.03,141.11,144.7,2019-12-14,1576281600,5050452.328214674,35634.32109091
287,144.7,2019-12-13,145.13,142.76,144.7,2019-12-13,1576195200,5793508.849101,40038.07083
288,144.69,2019-12-12,146.12,139.1,143.29,2019-12-12,1576108800,10315842.378004745,71296.16682566
289,143.29,2019-12-11,146.29,142.01,145.54,2019-12-11,1576022400,4726286.373313554,32984.0629026
290,145.55,2019-12-10,148.22,143.81,147.28,2019-12-10,1575936000,6156207.774728009,42296.17158865
291,147.3,2019-12-09,151.47,146.69,150.7,2019-12-09,1575849600,6894156.780146491,46803.5083513
292,150.71,2019-12-08,152.0,146.36,147.41,2019-12-08,1575763200,5254262.519241677,34863.39671715
293,147.43,2019-12-07,149.88,147.2,148.82,2019-12-07,1575676800,3307413.623634199,22433.78975537
294,148.82,2019-12-06,149.85,145.75,148.2,2019-12-06,1575590400,6723601.987928691,45179.42472738
295,148.18,2019-12-05,148.95,143.8,145.5,2019-12-05,1575504000,7229476.717221994,48788.47831841
296,145.5,2019-12-04,153.0,143.17,147.33,2019-12-04,1575417600,14559869.1197619,100067.8290018
297,147.33,2019-12-03,150.0,145.67,148.83,2019-12-03,1575331200,5773349.166325112,39186.51439846
298,148.97,2019-12-02,151.65,146.82,150.94,2019-12-02,1575244800,6335844.5153084295,42531.00970201
299,150.97,2019-12-01,152.67,145.97,151.61,2019-12-01,1575158400,8951759.027538849,59294.95282201
0,349.14,2020-09-24,353.14,316.65,320.65,2020-09-24,1600905600,63978318.03059704,183245.45463309
1,320.63,2020-09-23,344.64,313.0,344.25,2020-09-23,1600819200,61152193.44375008,190725.11444266
2,344.26,2020-09-22,346.84,335.57,340.36,2020-09-22,1600732800,43372938.15630224,125988.89838001
3,340.11,2020-09-21,376.76,331.0,371.03,2020-09-21,1600646400,90739795.00234628,266795.43383713
4,370.69,2020-09-20,385.31,364.89,385.25,2020-09-20,1600560000,33289211.489609387,89803.37071302
5,385.23,2020-09-19,388.43,377.2,384.6,2020-09-19,1600473600,27065442.08451005,70257.87733175
6,384.64,2020-09-18,392.69,375.19,389.52,2020-09-18,1600387200,62832287.59944256,163353.49313499
7,389.45,2020-09-17,394.55,363.4,365.22,2020-09-17,1600300800,82939380.01345283,212965.41279613
8,365.23,2020-09-16,373.37,355.0,364.05,2020-09-16,1600214400,47541184.867995806,130167.7980122
9,364.2,2020-09-15,382.76,362.5,377.27,2020-09-15,1600128000,61934017.42932528,170054.9627384
10,377.28,2020-09-14,384.61,355.66,366.58,2020-09-14,1600041600,71899672.69165611,190573.77197746
11,366.58,2020-09-13,390.41,353.58,387.82,2020-09-13,1599955200,60289925.72487697,164465.94392732
12,387.81,2020-09-12,388.25,364.88,373.93,2020-09-12,1599868800,42441070.74971345,109437.79363532
13,373.93,2020-09-11,375.38,355.81,367.94,2020-09-11,1599782400,49532482.9803733,132464.58690229
14,368.06,2020-09-10,377.79,350.23,351.11,2020-09-10,1599696000,79959355.08844618,217245.43576712
15,351.1,2020-09-09,359.41,330.6,337.48,2020-09-09,1599609600,58539118.97093171,166730.61512655
16,337.48,2020-09-08,357.01,325.36,353.71,2020-09-08,1599523200,70610851.3480286,209229.73612667
17,353.71,2020-09-07,358.66,323.17,352.85,2020-09-07,1599436800,76229488.53014074,215514.08931085
18,352.77,2020-09-06,360.61,316.43,335.25,2020-09-06,1599350400,93956350.08505744,266338.83290829
19,335.25,2020-09-05,394.38,310.0,389.2,2020-09-05,1599264000,203791393.9143072,607878.87819331
20,388.96,2020-09-04,400.5,359.0,382.15,2020-09-04,1599177600,111314909.43713324,286186.00739699
21,382.87,2020-09-03,451.0,370.0,439.99,2020-09-03,1599091200,156146749.43257666,407832.29146336
22,440.02,2020-09-02,481.2,420.58,475.57,2020-09-02,1599004800,140941950.08984527,320308.05438354
23,475.57,2020-09-01,488.95,429.66,433.88,2020-09-01,1598918400,158718454.35242867,333743.62207967
24,433.89,2020-08-31,439.0,418.16,428.92,2020-08-31,1598832000,73162447.35291348,168619.80537213
25,428.94,2020-08-30,429.9,398.24,398.57,2020-08-30,1598745600,73082559.4207141,170379.4456584
26,398.58,2020-08-29,405.82,392.34,395.35,2020-08-29,1598659200,35857759.42995929,89963.76995825
27,395.47,2020-08-28,398.16,379.67,383.27,2020-08-28,1598572800,48941555.70320123,123755.41938251
28,383.25,2020-08-27,397.15,371.5,386.12,2020-08-27,1598486400,46714324.08458839,121889.95194935
29,386.1,2020-08-26,393.5,377.56,383.26,2020-08-26,1598400000,50740305.32591421,131417.52221164
30,383.33,2020-08-25,409.31,369.36,407.76,2020-08-25,1598313600,72670375.93404172,189576.54223265
31,407.76,2020-08-24,411.97,387.72,390.78,2020-08-24,1598227200,62600108.70372869,153521.94600679
32,390.9,2020-08-23,400.0,383.67,395.52,2020-08-23,1598140800,31248517.79011124,79939.92783349
33,395.62,2020-08-22,399.73,379.53,388.0,2020-08-22,1598054400,57544151.196414426,145453.08931908
34,388.05,2020-08-21,418.92,385.0,415.92,2020-08-21,1597968000,84741006.63625829,218376.51497554
35,415.92,2020-08-20,419.58,402.3,407.6,2020-08-20,1597881600,60947465.32876837,146536.51021535
36,407.59,2020-08-19,426.97,393.75,422.31,2020-08-19,1597795200,86790979.20500164,212936.96902525
37,422.31,2020-08-18,434.27,414.44,431.5,2020-08-18,1597708800,62790025.23192406,148682.30738539
38,431.5,2020-08-17,447.5,420.5,433.71,2020-08-17,1597622400,95723590.45707852,221839.14358535
39,433.7,2020-08-16,437.0,412.51,432.67,2020-08-16,1597536000,85878537.09330045,198013.6894012
40,432.55,2020-08-15,443.33,428.0,438.83,2020-08-15,1597449600,73949137.63044685,170960.90077551
41,438.83,2020-08-14,445.45,417.52,425.0,2020-08-14,1597363200,140677033.7414878,320572.96388462
42,424.94,2020-08-13,432.94,376.46,387.27,2020-08-13,1597276800,154622292.39920384,363868.52826094
43,387.27,2020-08-12,389.57,365.19,378.92,2020-08-12,1597190400,74809528.79607125,193171.5051413
44,378.88,2020-08-11,398.3,364.77,395.77,2020-08-11,1597104000,87628585.32733695,231283.21718575
45,395.78,2020-08-10,400.21,385.44,390.41,2020-08-10,1597017600,78542216.61400616,198449.18038811
46,390.41,2020-08-09,401.0,384.02,397.5,2020-08-09,1596931200,56230201.449226335,144028.58904543
47,397.51,2020-08-08,400.06,376.18,379.76,2020-08-08,1596844800,43573288.39848501,109615.57796907
48,379.75,2020-08-07,398.57,362.88,395.28,2020-08-07,1596758400,98017106.65205592,258109.56327072
49,395.28,2020-08-06,404.03,391.0,401.21,2020-08-06,1596672000,58233145.84081276,147321.25541594
50,401.21,2020-08-05,408.0,383.86,389.76,2020-08-05,1596585600,83603023.52400894,208377.2177264
51,389.82,2020-08-04,403.64,380.67,386.27,2020-08-04,1596499200,97840904.10090898,250989.95459676
52,386.22,2020-08-03,399.69,366.34,372.19,2020-08-03,1596412800,95240525.97504283,246596.56665901
53,372.21,2020-08-02,415.0,325.75,387.4,2020-08-02,1596326400,213330875.455142,573146.54484066
54,387.4,2020-08-01,394.0,343.75,346.86,2020-08-01,1596240000,119515030.71226507,308505.50003166
55,346.86,2020-07-31,349.74,328.35,335.25,2020-07-31,1596153600,69180699.69932118,199448.47978816
56,335.31,2020-07-30,342.4,314.52,318.15,2020-07-30,1596067200,58790196.18810283,175330.87646686
57,318.16,2020-07-29,325.85,312.66,317.52,2020-07-29,1595980800,53131117.5354081,166994.96333734
58,317.59,2020-07-28,327.34,306.29,322.41,2020-07-28,1595894400,66184346.02675318,208395.56039785
59,322.24,2020-07-27,334.34,311.38,311.43,2020-07-27,1595808000,132788458.21734592,412079.37629514
60,311.35,2020-07-26,319.86,300.21,305.55,2020-07-26,1595721600,74165131.72894108,238205.01599146
61,305.66,2020-07-25,310.0,279.62,279.66,2020-07-25,1595635200,74913112.36528562,245086.41093138
62,279.59,2020-07-24,287.8,268.39,275.56,2020-07-24,1595548800,50589917.92819213,180943.23090308
63,275.68,2020-07-23,282.6,260.1,264.28,2020-07-23,1595462400,85210576.88863716,309092.34216714
64,264.28,2020-07-22,269.49,241.62,245.64,2020-07-22,1595376000,40361263.50227666,152721.59642151
65,245.65,2020-07-21,247.18,235.77,236.12,2020-07-21,1595289600,32445154.18272445,132078.78763576
66,236.1,2020-07-20,239.8,233.85,239.26,2020-07-20,1595203200,17786694.63709691,75335.42836551
